term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
XPR035_MCF7.311_96H_L21_PI4K2B up	2148e0ee-0270-4f36-b0c1-7f6f79e9cc92	250	8.072135706353561e-15	2.921999924228379e-12	3.5155541195476574	48	XPR035	MCF7.311	96H	L21	PI4K2B	N/A	up
AML001_HL60_6H_L07_BRD-K68552125_1.11uM up	0109a724-e26f-4d1b-89e6-2fc717e252ab	250	8.072135706353561e-15	2.921999924228379e-12	3.5155541195476574	48	AML001	HL60	6H	L07	BRD-K68552125	1.11uM	up
CPC010_MCF7_24H_P04_BRD-A89049230_10uM up	b2069f15-effb-4416-bed6-ae5967da6d4e	250	8.072135706353561e-15	2.921999924228379e-12	3.5155541195476574	48	CPC010	MCF7	24H	P04	BRD-A89049230	10uM	up
CPC012_NEU_24H_O09_BRD-K19875179_10uM down	77de6bb5-d007-4190-9cb1-f6cf9d0cf262	250	8.072135706353561e-15	2.921999924228379e-12	3.5155541195476574	48	CPC012	NEU	24H	O09	BRD-K19875179	10uM	down
CPC005_MCF7_24H_P14_etacrynic-acid_10uM up	aedc80be-dfaa-45da-89c2-a81f599d3ad3	250	8.072135706353561e-15	2.921999924228379e-12	3.5155541195476574	48	CPC005	MCF7	24H	P14	etacrynic-acid	10uM	up
DOSVAL004_HT29_24H_D02_BRD-K25050358_10uM down	294a2af3-dc95-4bfc-9747-2143b06e8a30	250	8.072135706353561e-15	2.921999924228379e-12	3.5155541195476574	48	DOSVAL004	HT29	24H	D02	BRD-K25050358	10uM	down
REP.A026_PC3_24H_N07_AZD-5363_10uM up	935a1ff3-7042-4e0b-9e43-26f0c56b1409	250	8.072135706353561e-15	2.921999924228379e-12	3.5155541195476574	48	REP.A026	PC3	24H	N07	AZD-5363	10uM	up
CPC018_NPC_24H_B15_BRD-K26548821_10uM down	580f5275-ac5b-4781-9975-07b8975163d0	250	8.072135706353561e-15	2.921999924228379e-12	3.5155541195476574	48	CPC018	NPC	24H	B15	BRD-K26548821	10uM	down
CRCGN015_HEPG2_48H_D08_BRD-K21848683_30uM up	58221c9a-528e-4787-bf58-033fb5c69e4d	250	8.072135706353561e-15	2.921999924228379e-12	3.5155541195476574	48	CRCGN015	HEPG2	48H	D08	BRD-K21848683	30uM	up
FIBR027_MCLF130CN_6H_G14_CD-437_0.74uM up	c344ba28-a2fa-4afa-90c7-7033ec21a9a3	250	8.072135706353561e-15	2.921999924228379e-12	3.5155541195476574	48	FIBR027	MCLF130CN	6H	G14	CD-437	0.74uM	up
DOSVAL003_A375_24H_J05_BRD-K55233780_10uM down	4885cfdb-488b-439f-a379-2bed0d0c6a0e	250	8.072135706353561e-15	2.921999924228379e-12	3.5155541195476574	48	DOSVAL003	A375	24H	J05	BRD-K55233780	10uM	down
REP.B022_YAPC_24H_B11_gatifloxacin_0.03uM up	eb840137-aefa-4d1e-91de-c36c2d6d9cf6	250	8.072135706353561e-15	2.921999924228379e-12	3.5155541195476574	48	REP.B022	YAPC	24H	B11	gatifloxacin	0.03uM	up
FIBR001_MCLF117SZ_6H_D15_navitoclax_2.22uM up	3b7aee0d-4f5d-47e8-b9c5-5fd3a3da98ad	250	8.072135706353561e-15	2.921999924228379e-12	3.5155541195476574	48	FIBR001	MCLF117SZ	6H	D15	navitoclax	2.22uM	up
CPC019_A549_24H_E21_BRD-K46445327_10uM up	9584105a-3e11-4e39-9dfa-fbb6925a734c	250	8.072135706353561e-15	2.921999924228379e-12	3.5155541195476574	48	CPC019	A549	24H	E21	BRD-K46445327	10uM	up
FIBR038_MCLF035SZ_6H_H24_tozasertib_4uM down	68118e48-5cd7-4c9c-aec7-1dc9f9aff3bc	250	8.072135706353561e-15	2.921999924228379e-12	3.5155541195476574	48	FIBR038	MCLF035SZ	6H	H24	tozasertib	4uM	down
LJP002_MCF10A_6H_B08_XMD-16144_0.08uM up	250e330d-096c-46dd-917f-73da4056f418	250	8.072135706353561e-15	2.921999924228379e-12	3.5155541195476574	48	LJP002	MCF10A	6H	B08	XMD-16144	0.08uM	up
LJP006_MDAMB231_3H_M09_selumetinib_1.11uM down	6b006494-c7d6-4224-8338-206d7a16cf7b	250	8.072135706353561e-15	2.921999924228379e-12	3.5155541195476574	48	LJP006	MDAMB231	3H	M09	selumetinib	1.11uM	down
LJP007_HEK293_24H_B22_A-66_0.37uM up	ad76b839-f6bc-4b8a-be42-2e8475121e20	250	8.072135706353561e-15	2.921999924228379e-12	3.5155541195476574	48	LJP007	HEK293	24H	B22	A-66	0.37uM	up
LJP005_BT20_3H_P23_trametinib_0.12uM down	9132c54e-c02f-48a5-91df-f7a2e986e739	250	8.072135706353561e-15	2.921999924228379e-12	3.5155541195476574	48	LJP005	BT20	3H	P23	trametinib	0.12uM	down
XPR021_PC3.311B_96H_G07_MYLK4 down	20f433a0-21ef-41f1-b527-c0bba9f4dd35	250	8.072135706353561e-15	2.921999924228379e-12	3.5155541195476574	48	XPR021	PC3.311B	96H	G07	MYLK4	N/A	down
PAC010_U2OS_6H_O05_BRD-K90858591_10uM down	6c0c1f69-c2ff-46be-a7f8-b689e5807e83	250	8.072135706353561e-15	2.921999924228379e-12	3.5155541195476574	48	PAC010	U2OS	6H	O05	BRD-K90858591	10uM	down
PAC066_U2OS_6H_N13_BRD-K30198800_10uM down	d670df60-6106-4a10-a5ab-79fab0cc8451	250	8.072135706353561e-15	2.921999924228379e-12	3.5155541195476574	48	PAC066	U2OS	6H	N13	BRD-K30198800	10uM	down
REP.A010_MDAMB231_24H_L18_berberine_0.04uM down	ccd257b9-7f08-436f-8e24-1af2a094216a	250	8.072135706353561e-15	2.921999924228379e-12	3.5155541195476574	48	REP.A010	MDAMB231	24H	L18	berberine	0.04uM	down
REP.A020_HA1E_24H_M24_methyldopa_0.04uM down	dd602f3d-5857-4cc1-9513-bca704535e0d	250	8.072135706353561e-15	2.921999924228379e-12	3.5155541195476574	48	REP.A020	HA1E	24H	M24	methyldopa	0.04uM	down
REP.B003_A549_24H_M13_SR-27897_2.22uM up	0df84698-5612-4d95-bf72-3ddd2fd7ec36	250	8.072135706353561e-15	2.921999924228379e-12	3.5155541195476574	48	REP.B003	A549	24H	M13	SR-27897	2.22uM	up
REP.B005_A375_24H_O05_MG-132_20uM up	b2d84e10-5bd0-4e03-8c2e-e1a631cd80f3	250	8.072135706353561e-15	2.921999924228379e-12	3.5155541195476574	48	REP.B005	A375	24H	O05	MG-132	20uM	up
REP.B018_HA1E_24H_P14_picotamide_0.74uM up	8b42d411-7396-4647-bc76-19b047b6f368	250	8.072135706353561e-15	2.921999924228379e-12	3.5155541195476574	48	REP.B018	HA1E	24H	P14	picotamide	0.74uM	up
REP.B018_MCF10A_24H_J19_AMG-232_2.22uM up	ade5536a-fd63-4865-8493-63c35037a5a4	250	8.072135706353561e-15	2.921999924228379e-12	3.5155541195476574	48	REP.B018	MCF10A	24H	J19	AMG-232	2.22uM	up
XPR012_MCF7.311_96H_N10_C1QC up	787f26cc-e667-4d4d-8165-6881cd69844c	250	8.072135706353561e-15	2.921999924228379e-12	3.5155541195476574	48	XPR012	MCF7.311	96H	N10	C1QC	N/A	up
XPR014_YAPC.311_96H_E18_CEBPB down	63906c0e-28e4-4cf5-b94a-74158599ef4b	250	8.072135706353561e-15	2.921999924228379e-12	3.5155541195476574	48	XPR014	YAPC.311	96H	E18	CEBPB	N/A	down
XPR015_YAPC.311_96H_P20_DFFA down	ba29e536-ca8d-4267-a4f6-84df69823a0b	250	8.072135706353561e-15	2.921999924228379e-12	3.5155541195476574	48	XPR015	YAPC.311	96H	P20	DFFA	N/A	down
XPR020_HT29.311_96H_I16_MCM4 up	25da0e94-9831-41db-9ea9-c02c05f0a6dd	250	8.072135706353561e-15	2.921999924228379e-12	3.5155541195476574	48	XPR020	HT29.311	96H	I16	MCM4	N/A	up
XPR033_AGS.311_96H_N02_ATF4 down	3bb78015-7fb8-4c3a-95c8-380730f6e8fb	250	8.072135706353561e-15	2.921999924228379e-12	3.5155541195476574	48	XPR033	AGS.311	96H	N02	ATF4	N/A	down
XPR024_MCF7.311_96H_L17_SMG1 down	effc82b8-20ae-470d-88ef-af6533dd535f	250	8.072135706353561e-15	2.921999924228379e-12	3.5155541195476574	48	XPR024	MCF7.311	96H	L17	SMG1	N/A	down
LJP009_MCF7_24H_O11_KIN001-127_0.12uM up	5c70eaf6-1c0f-4f7a-92c4-09ba591490c2	250	8.072135706353561e-15	2.921999924228379e-12	3.5155541195476574	48	LJP009	MCF7	24H	O11	KIN001-127	0.12uM	up
XPR036_A375.311_96H_C19_SGK1 down	9bc6fecf-8dee-49c5-8f76-702d2efff120	250	8.072135706353561e-15	2.921999924228379e-12	3.5155541195476574	48	XPR036	A375.311	96H	C19	SGK1	N/A	down
XPR038_DANG.311_96H_L03_NDUFA7 up	ad5240fd-adf4-4e08-824c-bed0c54c3d7a	250	8.072135706353561e-15	2.921999924228379e-12	3.5155541195476574	48	XPR038	DANG.311	96H	L03	NDUFA7	N/A	up
XPR042_KYSE30.311_96H_L19_PGRMC1 up	e711b0c3-e1b8-421b-bf55-306b9e2eaf44	250	8.072135706353561e-15	2.921999924228379e-12	3.5155541195476574	48	XPR042	KYSE30.311	96H	L19	PGRMC1	N/A	up
XPR043_LCLC103H.311_96H_I15_LDLR down	11d59e37-5133-4df5-a563-8f839cb3c208	250	8.072135706353561e-15	2.921999924228379e-12	3.5155541195476574	48	XPR043	LCLC103H.311	96H	I15	LDLR	N/A	down
MOAR008_NCIH838_24H_K06_trequinsin_1.11uM up	46230859-6f64-4da9-8a69-487cdb04d554	250	8.072135706353561e-15	2.921999924228379e-12	3.5155541195476574	48	MOAR008	NCIH838	24H	K06	trequinsin	1.11uM	up
ASG003_XC.P091_24H_A07_NVP-BEZ235_10uM up	315af283-ba3d-4419-8304-0c419bd5abcb	250	8.072135706353561e-15	2.921999924228379e-12	3.5155541195476574	48	ASG003	XC.P091	24H	A07	NVP-BEZ235	10uM	up
CPC010_HEPG2_6H_K14_BRD-K69569876_10uM up	684cf93a-83e6-4dca-80d5-438ba3be1d98	250	8.072135706353561e-15	2.921999924228379e-12	3.5155541195476574	48	CPC010	HEPG2	6H	K14	BRD-K69569876	10uM	up
DOS012_VCAP_24H_A05_BRD-K63140065_4uM down	df547994-5287-4713-95af-4110297fc7f2	250	8.072135706353561e-15	2.921999924228379e-12	3.5155541195476574	48	DOS012	VCAP	24H	A05	BRD-K63140065	4uM	down
ASG003_XC.P906_24H_I02_nocodazole_1.11uM down	4df1c32d-9544-4fa3-baaf-c07a9de58109	250	8.072135706353561e-15	2.921999924228379e-12	3.5155541195476574	48	ASG003	XC.P906	24H	I02	nocodazole	1.11uM	down
DOSVAL003_A375_24H_G03_BRD-K82328933_4uM up	af843be2-e46c-460a-b67c-73b0c35ff9fb	250	8.072135706353561e-15	2.921999924228379e-12	3.5155541195476574	48	DOSVAL003	A375	24H	G03	BRD-K82328933	4uM	up
PAC030_U2OS_6H_F17_fluphenazine_20uM up	c762431d-520f-46b3-9e0b-b1e2e3557b47	250	8.072135706353561e-15	2.921999924228379e-12	3.5155541195476574	48	PAC030	U2OS	6H	F17	fluphenazine	20uM	up
ASG003_XC.P912_24H_N20_PD-0325901_1.11uM down	c17284f0-2316-4415-afb8-c687fc872238	250	8.072135706353561e-15	2.921999924228379e-12	3.5155541195476574	48	ASG003	XC.P912	24H	N20	PD-0325901	1.11uM	down
DOSVAL006_HT29_24H_F15_BRD-K98240084_4uM down	71411d9b-59ac-46eb-8e24-4371f100c664	250	8.072135706353561e-15	2.921999924228379e-12	3.5155541195476574	48	DOSVAL006	HT29	24H	F15	BRD-K98240084	4uM	down
ERG016_VCAP_24H_J14_BRD-K91568452_0.37uM down	08890bee-5368-4a13-a761-12ef32f10a34	250	8.072135706353561e-15	2.921999924228379e-12	3.5155541195476574	48	ERG016	VCAP	24H	J14	BRD-K91568452	0.37uM	down
CEGS001_NPC.8330_24H_O08_LY-2365109_12.5uM down	5dfb371f-88a5-41c8-96e7-98ae4cbe3778	250	8.072135706353561e-15	2.921999924228379e-12	3.5155541195476574	48	CEGS001	NPC.8330	24H	O08	LY-2365109	12.5uM	down
FIBR024_MCLF126CN_6H_C24_brefeldin-a_0.02uM down	b28f6b27-2710-4366-9cb9-a58bb3de1110	250	8.072135706353561e-15	2.921999924228379e-12	3.5155541195476574	48	FIBR024	MCLF126CN	6H	C24	brefeldin-a	0.02uM	down
FIBR025_MCLF141SZ_6H_K19_entinostat_4uM up	9e43f7f1-ce1b-49d3-b935-5aa40eb4f739	250	8.072135706353561e-15	2.921999924228379e-12	3.5155541195476574	48	FIBR025	MCLF141SZ	6H	K19	entinostat	4uM	up
FIBR033_MCLF100SZ_6H_H24_tozasertib_4uM down	157b508b-87fa-42cf-b2e7-53d781d8df00	250	8.072135706353561e-15	2.921999924228379e-12	3.5155541195476574	48	FIBR033	MCLF100SZ	6H	H24	tozasertib	4uM	down
CPC001_VCAP_24H_G01_FK-888_10uM down	7f304a8c-4dff-4c0c-be4f-af06071241e9	250	8.072135706353561e-15	2.921999924228379e-12	3.5155541195476574	48	CPC001	VCAP	24H	G01	FK-888	10uM	down
FIBR022_MCLF037SZ_6H_O18_PJ-34_4uM down	d0eaee69-0219-4c4c-bc4c-7c178e0e1c91	250	8.072135706353561e-15	2.921999924228379e-12	3.5155541195476574	48	FIBR022	MCLF037SZ	6H	O18	PJ-34	4uM	down
LJP001_MCF10A_6H_K01_selumetinib_10uM down	75ea111c-83b4-46f4-8e25-c85ff5709a51	250	8.072135706353561e-15	2.921999924228379e-12	3.5155541195476574	48	LJP001	MCF10A	6H	K01	selumetinib	10uM	down
LJP005_MDAMB231_3H_I05_AZD-6482_0.12uM down	4f6f8140-9392-4390-b349-a743f5a1772f	250	8.072135706353561e-15	2.921999924228379e-12	3.5155541195476574	48	LJP005	MDAMB231	3H	I05	AZD-6482	0.12uM	down
LKCP001_U2OS_48H_C14_AZ-628_1.11uM down	e6ffc4f8-dba9-4d2a-a203-ba0a372ea0b8	250	8.072135706353561e-15	2.921999924228379e-12	3.5155541195476574	48	LKCP001	U2OS	48H	C14	AZ-628	1.11uM	down
LUNG001_NL20_24H_A17_somatostatin_10uM down	2dc5f3a7-7588-400d-a95a-70ca6749fc27	250	8.072135706353561e-15	2.921999924228379e-12	3.5155541195476574	48	LUNG001	NL20	24H	A17	somatostatin	10uM	down
MOAR008_22RV1_24H_J03_procarbazine_1.11uM down	c84c0490-0ca8-4a70-9fa2-861d96ce8cb2	250	8.072135706353561e-15	2.921999924228379e-12	3.5155541195476574	48	MOAR008	22RV1	24H	J03	procarbazine	1.11uM	down
FIBR034_MCLF100SZ_6H_C10_NVP-AUY922_0.04uM down	52c67cb1-4f45-4ddc-b66a-8eb98f97f331	250	8.072135706353561e-15	2.921999924228379e-12	3.5155541195476574	48	FIBR034	MCLF100SZ	6H	C10	NVP-AUY922	0.04uM	down
REP.B001_A549_24H_O19_torasemide_2.22uM up	d59a21bf-14a9-41c4-bc93-0024eb70afad	250	8.072135706353561e-15	2.921999924228379e-12	3.5155541195476574	48	REP.B001	A549	24H	O19	torasemide	2.22uM	up
HOG003_MCF7_6H_G19_fluoropyruvate_0.05uM down	4a2027ae-b70c-4c06-b08c-ad873cd9b68e	250	8.072135706353561e-15	2.921999924228379e-12	3.5155541195476574	48	HOG003	MCF7	6H	G19	fluoropyruvate	0.05uM	down
PAC013_U2OS_6H_K15_trifluoperazine_20uM up	ab80aeb1-a715-4828-a243-e58c2737bfbe	250	8.072135706353561e-15	2.921999924228379e-12	3.5155541195476574	48	PAC013	U2OS	6H	K15	trifluoperazine	20uM	up
PAC028_U2OS_6H_A14_trifluoperazine_20uM up	5eac0ed0-e53c-411d-a92c-e6d2371e1bd1	250	8.072135706353561e-15	2.921999924228379e-12	3.5155541195476574	48	PAC028	U2OS	6H	A14	trifluoperazine	20uM	up
LJP005_PC3_24H_G02_LDN-193189_3.33uM down	9f386d36-22cb-4d7c-96e7-d100516fe9bd	250	8.072135706353561e-15	2.921999924228379e-12	3.5155541195476574	48	LJP005	PC3	24H	G02	LDN-193189	3.33uM	down
LUNG001_HFL1_24H_C04_BRD-K40853697_10uM up	8c2b3c35-09db-468c-afed-a70936f33f0b	250	3.590496398512121e-14	9.212651490909358e-12	3.442313408723748	47	LUNG001	HFL1	24H	C04	BRD-K40853697	10uM	up
ENR001_NPC_24H_L16_BRD-A47324566_0.37uM down	63f2bde9-78e1-467a-b03a-9d52cc09daa8	250	3.590496398512121e-14	9.212651490909358e-12	3.442313408723748	47	ENR001	NPC	24H	L16	BRD-A47324566	0.37uM	down
ASG003_XC.P905_24H_N19_PD-0325901_10uM down	dbf15fe7-acc7-45cf-85b0-a509b395202a	250	3.590496398512121e-14	9.212651490909358e-12	3.442313408723748	47	ASG003	XC.P905	24H	N19	PD-0325901	10uM	down
XPR021_HT29.311_96H_D24_NRIP3 down	f78d25af-61be-4a06-bde8-10b9218961d9	250	3.590496398512121e-14	9.212651490909358e-12	3.442313408723748	47	XPR021	HT29.311	96H	D24	NRIP3	N/A	down
ASG003_XC.P911_24H_K17_palbociclib_1.11uM up	282e4ac5-d046-4295-89b0-92b7eb06d118	250	3.590496398512121e-14	9.212651490909358e-12	3.442313408723748	47	ASG003	XC.P911	24H	K17	palbociclib	1.11uM	up
XPR009_MCF7.311_96H_D08_HRH3 up	17dec983-237c-4a2b-89d2-f41ba5eb7bc1	250	3.590496398512121e-14	9.212651490909358e-12	3.442313408723748	47	XPR009	MCF7.311	96H	D08	HRH3	N/A	up
XPR024_MCF7.311_96H_F21_SLC39A14 up	c36e53d0-289d-4884-b940-db850332206a	250	3.590496398512121e-14	9.212651490909358e-12	3.442313408723748	47	XPR024	MCF7.311	96H	F21	SLC39A14	N/A	up
CPC011_A549_24H_I20_megestrol-acetate_10uM down	b98cbeb1-b24f-4237-a742-c676305dcd68	250	3.590496398512121e-14	9.212651490909358e-12	3.442313408723748	47	CPC011	A549	24H	I20	megestrol-acetate	10uM	down
CPC020_PC3_6H_I03_BRD-K41775742_10uM up	1c799297-93dc-4ef4-ace9-6784e5514ead	250	3.590496398512121e-14	9.212651490909358e-12	3.442313408723748	47	CPC020	PC3	6H	I03	BRD-K41775742	10uM	up
XPR028_BICR6.311_96H_I12_ENPP1 down	577f9878-1402-4796-a500-817514f6301b	250	3.590496398512121e-14	9.212651490909358e-12	3.442313408723748	47	XPR028	BICR6.311	96H	I12	ENPP1	N/A	down
ASG003_XC.P935_24H_D07_olaparib_10uM up	5ee3ce91-1e76-430f-9bef-6d5aca47516a	250	3.590496398512121e-14	9.212651490909358e-12	3.442313408723748	47	ASG003	XC.P935	24H	D07	olaparib	10uM	up
EMU001_MINO_3H_P01_ibrutinib_10uM down	64a89971-70ff-4195-8f6d-6adaecec937a	250	3.590496398512121e-14	9.212651490909358e-12	3.442313408723748	47	EMU001	MINO	3H	P01	ibrutinib	10uM	down
ENR001_NPC_24H_O22_valeric-acid_0.37uM down	32971003-6337-4efe-82b7-4ae0ef6907a5	250	3.590496398512121e-14	9.212651490909358e-12	3.442313408723748	47	ENR001	NPC	24H	O22	valeric-acid	0.37uM	down
DOSVAL004_HA1E_24H_D03_BRD-K25050358_4uM down	f75a5e2d-9cc3-4c71-91ec-56746803d150	250	3.590496398512121e-14	9.212651490909358e-12	3.442313408723748	47	DOSVAL004	HA1E	24H	D03	BRD-K25050358	4uM	down
REP.A027_MCF10A_24H_O17_ketoprofen_0.125uM down	749385e8-3c82-4158-8fe0-fe6029cf4a6a	250	3.590496398512121e-14	9.212651490909358e-12	3.442313408723748	47	REP.A027	MCF10A	24H	O17	ketoprofen	0.125uM	down
CPC006_EFO27_6H_P13_PP-30_12uM up	c28b9eb3-8986-4bac-8f9c-3f65af5d64ce	250	3.590496398512121e-14	9.212651490909358e-12	3.442313408723748	47	CPC006	EFO27	6H	P13	PP-30	12uM	up
FIBR026_MCLF141SZ_6H_C20_parbendazole_0.04uM up	bdfa3dfc-a88d-40b1-a63e-8258d2cfa00f	250	3.590496398512121e-14	9.212651490909358e-12	3.442313408723748	47	FIBR026	MCLF141SZ	6H	C20	parbendazole	0.04uM	up
HOG001_MCF7_6H_P05_tanespimycin_1.11uM down	ae054e0c-0b07-464d-87fe-dc7692ab7e9c	250	3.590496398512121e-14	9.212651490909358e-12	3.442313408723748	47	HOG001	MCF7	6H	P05	tanespimycin	1.11uM	down
FIBR010_MCLF123SZ_6H_C16_fostamatinib_4uM down	73f4bd80-4bcb-4f1f-81ba-deefe75d904a	250	3.590496398512121e-14	9.212651490909358e-12	3.442313408723748	47	FIBR010	MCLF123SZ	6H	C16	fostamatinib	4uM	down
XPR010_HT29.311_96H_G02_LTA4H down	8f32dbf8-01f3-4fe3-a124-2fc058ced6eb	250	3.590496398512121e-14	9.212651490909358e-12	3.442313408723748	47	XPR010	HT29.311	96H	G02	LTA4H	N/A	down
FIBR015_MCLF022CN_6H_K19_entinostat_4uM up	0d6bbc3d-d6ab-4d2e-8ea0-bb5f35f522c2	250	3.590496398512121e-14	9.212651490909358e-12	3.442313408723748	47	FIBR015	MCLF022CN	6H	K19	entinostat	4uM	up
LCP001_MCF10A.WT_6H_I01_PD-184352_10uM down	272537d2-29b4-4497-80f8-7667c9ccdcd4	250	3.590496398512121e-14	9.212651490909358e-12	3.442313408723748	47	LCP001	MCF10A.WT	6H	I01	PD-184352	10uM	down
DOS047_A375_24H_N02_SA-1459224_4uM down	772e4c84-74c3-45b7-b290-03bf7b0c3739	250	3.590496398512121e-14	9.212651490909358e-12	3.442313408723748	47	DOS047	A375	24H	N02	SA-1459224	4uM	down
REP.B026_MCF7_24H_I12_telcagepant_0.01uM up	b10a7519-38a3-406e-855a-4970b37b5338	250	3.590496398512121e-14	9.212651490909358e-12	3.442313408723748	47	REP.B026	MCF7	24H	I12	telcagepant	0.01uM	up
REP.B001_MCF7_24H_B20_oxaprozin_0.74uM down	9209ae50-43cd-4a81-bad4-2ddaaee8ab18	250	3.590496398512121e-14	9.212651490909358e-12	3.442313408723748	47	REP.B001	MCF7	24H	B20	oxaprozin	0.74uM	down
REP.B022_MDAMB231_24H_I02_SNX-2112_0.74uM down	6dbea5e6-d11f-45b8-b105-b49c6db9992b	250	3.590496398512121e-14	9.212651490909358e-12	3.442313408723748	47	REP.B022	MDAMB231	24H	I02	SNX-2112	0.74uM	down
LJP006_MCF7_3H_E14_palbociclib_3.33uM up	5f751e94-7163-4160-a94b-19c89c3382ef	250	3.590496398512121e-14	9.212651490909358e-12	3.442313408723748	47	LJP006	MCF7	3H	E14	palbociclib	3.33uM	up
LJP006_MDAMB231_3H_C04_GSK-1059615_0.37uM up	7c0efc90-52b9-4172-bcf5-e22dac5575a2	250	3.590496398512121e-14	9.212651490909358e-12	3.442313408723748	47	LJP006	MDAMB231	3H	C04	GSK-1059615	0.37uM	up
XPR034_HT29.311_96H_O19_GSTK1 down	f8b2553b-6320-4686-9efe-5ca037722987	250	3.590496398512121e-14	9.212651490909358e-12	3.442313408723748	47	XPR034	HT29.311	96H	O19	GSTK1	N/A	down
LJP008_HUVEC_24H_L23_belinostat_0.12uM down	da41644c-cb79-41c6-9bf6-b2248c50b07f	250	3.590496398512121e-14	9.212651490909358e-12	3.442313408723748	47	LJP008	HUVEC	24H	L23	belinostat	0.12uM	down
LJP009_HELA_24H_H23_NVP-BHG712_0.12uM down	cae79563-0020-4c59-8db1-746fa0115dd6	250	3.590496398512121e-14	9.212651490909358e-12	3.442313408723748	47	LJP009	HELA	24H	H23	NVP-BHG712	0.12uM	down
LJP009_HME1_24H_H01_BAY-61-3606_10uM down	2bc8aa4d-5d1a-4a35-8d3b-d246dc1d84f1	250	3.590496398512121e-14	9.212651490909358e-12	3.442313408723748	47	LJP009	HME1	24H	H01	BAY-61-3606	10uM	down
LJP009_HUVEC.A_24H_O19_veliparib_10uM down	62a2a621-aa4d-417c-ac67-9b3c185bb5a2	250	3.590496398512121e-14	9.212651490909358e-12	3.442313408723748	47	LJP009	HUVEC.A	24H	O19	veliparib	10uM	down
XPR035_HT29.311_96H_B21_SPHK2 up	184da7a9-4399-4177-b0be-19f92e23a9d3	250	3.590496398512121e-14	9.212651490909358e-12	3.442313408723748	47	XPR035	HT29.311	96H	B21	SPHK2	N/A	up
FIBR042_MCLF0067SZ_6H_G16_NSC-632839_0.74uM up	335c9e94-5698-4079-b4f4-40fbae28352d	250	3.590496398512121e-14	9.212651490909358e-12	3.442313408723748	47	FIBR042	MCLF0067SZ	6H	G16	NSC-632839	0.74uM	up
CPC012_A375_6H_B09_BRD-K98004941_10uM up	98e27041-8bb1-402d-881b-6ab13f2d10d3	250	3.590496398512121e-14	9.212651490909358e-12	3.442313408723748	47	CPC012	A375	6H	B09	BRD-K98004941	10uM	up
LGR001_XC.L100.H_48H_H03_PD-0325901_1.11uM down	7dfda6e2-7525-4282-adc0-e14fce1d5cc9	250	3.590496398512121e-14	9.212651490909358e-12	3.442313408723748	47	LGR001	XC.L100.H	48H	H03	PD-0325901	1.11uM	down
MOAR012_SKES1_24H_E09_gabapentin_1.11uM down	90c0d652-768d-4ba0-aedc-1624e133b906	250	3.590496398512121e-14	9.212651490909358e-12	3.442313408723748	47	MOAR012	SKES1	24H	E09	gabapentin	1.11uM	down
LCP001_MCF10A.WT_12H_A07_lucitanib_10uM up	c598ae90-473d-4e12-b4b4-0d9c86ce9cae	250	3.590496398512121e-14	9.212651490909358e-12	3.442313408723748	47	LCP001	MCF10A.WT	12H	A07	lucitanib	10uM	up
NMH002_NEU_6H_D21_fluspirilene_10uM down	038b7254-185a-4ff1-b9f9-8e93a16a4a3a	250	3.590496398512121e-14	9.212651490909358e-12	3.442313408723748	47	NMH002	NEU	6H	D21	fluspirilene	10uM	down
XPR036_A375.311_96H_B09_AK8 up	3fb88234-674d-495d-895b-9ae4a17ec41b	250	3.590496398512121e-14	9.212651490909358e-12	3.442313408723748	47	XPR036	A375.311	96H	B09	AK8	N/A	up
LJP008_MDAMB231_24H_H13_entinostat_10uM up	7dc604d4-0756-4e75-a594-4c00efe5f4bc	250	3.590496398512121e-14	9.212651490909358e-12	3.442313408723748	47	LJP008	MDAMB231	24H	H13	entinostat	10uM	up
LGR001_XC.L100.L_48H_H01_PD-0325901_10uM down	221d2013-8f72-46b7-8afc-03e0ec49e9c5	250	3.590496398512121e-14	9.212651490909358e-12	3.442313408723748	47	LGR001	XC.L100.L	48H	H01	PD-0325901	10uM	down
PAC044_U2OS_6H_E03_BRD-K38933129_10uM down	bade307e-dbc4-4b2a-84aa-8c0f1b2cb041	250	3.590496398512121e-14	9.212651490909358e-12	3.442313408723748	47	PAC044	U2OS	6H	E03	BRD-K38933129	10uM	down
REP.B014_HEK293_24H_F20_naproxen_0.74uM down	235cbc0a-b919-4168-b821-d90d0035e107	250	3.590496398512121e-14	9.212651490909358e-12	3.442313408723748	47	REP.B014	HEK293	24H	F20	naproxen	0.74uM	down
AICHI002_BJAB_24H_C22_sirolimus_0.125uM up	9d13baf1-dad0-47f6-9580-947e38df6ea8	250	3.590496398512121e-14	9.212651490909358e-12	3.442313408723748	47	AICHI002	BJAB	24H	C22	sirolimus	0.125uM	up
REP.B008_PC3_24H_I13_alagebrium_2.22uM down	64f28b97-75e7-4fbc-b4c8-379eba84527f	250	3.590496398512121e-14	9.212651490909358e-12	3.442313408723748	47	REP.B008	PC3	24H	I13	alagebrium	2.22uM	down
ASG003_WA09.AST_24H_J16_simvastatin_10uM up	d1dc8202-5ec7-4866-811d-4b67b93f6881	250	3.590496398512121e-14	9.212651490909358e-12	3.442313408723748	47	ASG003	WA09.AST	24H	J16	simvastatin	10uM	up
